Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;91213;ÁREA DE GOB.CULTURA Y DEPORTES;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;304,28;304,28;304,28
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;91213;ÁREA DE GOB.CULTURA Y DEPORTES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22601;ATENCIONES PROTOCOLARIAS Y REPRESENTATIVAS;6174;0;6174;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;93303;I.F.S. GESTIÓN DEL PATRIMONIO;6;INVERSIONES REALES;63200;EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA);0;3178022,77;3178022,77;3178022,77;2140248,6;327054,97
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;93303;I.F.S. GESTIÓN DEL PATRIMONIO;7;TRANSFERENCIAS DE CAPITAL;74506;A MADRID DESTINO, CULTURA, TURISMO Y NEGOCIO, S.A.;0;3554710,27;3554710,27;2621835,79;2621835,79;0
001;AYUNTAMIENTO DE MADRID;100;ENDEUDAMIENTO;01111;ENDEUDAMIENTO;3;GASTOS FINANCIEROS;30001;DE DEUDA PÚBLICA A LARGO PLAZO;24381344;0;24381344;0;0;0
001;AYUNTAMIENTO DE MADRID;100;ENDEUDAMIENTO;01111;ENDEUDAMIENTO;3;GASTOS FINANCIEROS;31001;DE PRÉSTAMOS Y OTRAS OPERACIONES FINAN. A L/P;35344997;0;35344997;4707346,42;4707346,42;4707346,42
001;AYUNTAMIENTO DE MADRID;100;ENDEUDAMIENTO;01111;ENDEUDAMIENTO;3;GASTOS FINANCIEROS;35302;INTERESES OPERACIONES INTERCº FINANC. INTERESES;44000994;0;44000994;318744,26;318744,26;318744,26
001;AYUNTAMIENTO DE MADRID;100;ENDEUDAMIENTO;01111;ENDEUDAMIENTO;9;PASIVOS FINANCIEROS;91100;AMORTIZACIÓN PRÉSTAMOS A L/P ENTES S.PUBLICO;41681447;0;41681447;41681446,6;41681446,6;0
001;AYUNTAMIENTO DE MADRID;100;ENDEUDAMIENTO;01111;ENDEUDAMIENTO;9;PASIVOS FINANCIEROS;91300;AMORTIZACIÓN PRÉSTAMOS  L/P DE ENTES FUERA S.PUBL.;347224330;-36594529,48;310629800,5;310611321,6;310611321,6;17511791,06
001;AYUNTAMIENTO DE MADRID;110;CRÉDITOS GLOBALES Y FONDO CONTINGENCIA;92901;CRÉDITOS GLOBALES;5;FONDO DE CONTINGENCIA Y OTROS IMPREVISTOS;50001;OTROS IMPREVISTOS;2743441;8928151,86;11671592,86;0;0;0
001;AYUNTAMIENTO DE MADRID;110;CRÉDITOS GLOBALES Y FONDO CONTINGENCIA;92902;FONDO DE CONTINGENCIA;5;FONDO DE CONTINGENCIA Y OTROS IMPREVISTOS;50000;FONDO DE CONTINGENCIA;7500000;-7500000;0;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;390851;-362,88;390488,12;80135,88;80135,88;80135,88
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;113880;-1633,28;112246,72;17221,13;17221,13;17221,13
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;280404;-2956,9;277447,1;49572,69;49572,69;49572,69
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;12594;-153,73;12440,27;2292,57;2292,57;2292,57
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;177663;-1111,09;176551,91;34786,32;34786,32;34786,32
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;32604;-0,4;32603,6;6365,65;6365,65;6365,65
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12006;TRIENIOS;151995;-997,44;150997,56;28149,39;28149,39;28149,39
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;400254;-1336,68;398917,32;74800,36;74800,36;74800,36
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;946861;-3874,65;942986,35;175242,88;175242,88;175242,88
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;44068;-66,56;44001,44;8496,56;8496,56;8496,56
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;97138;0;97138;21833,07;21833,07;21833,07
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;537740;-9568,38;528171,62;83331,27;83331,27;83331,27
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;8852,88;8852,88;8852,88
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20300;ARRENDAMIENTOS DE MAQUINARIA, INSTALAC. Y UTILLAJE;1271;0;1271;514,25;514,25;308,55
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;45968;0;45968;45404,13;17413,47;8515,54
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;12128;0;12128;12048,96;12048,96;791,34
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;4831;0;4831;248,29;248,29;248,29
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;5000;0;5000;23,17;23,17;23,17
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22104;VESTUARIO;800;0;800;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;100;0;100;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22111;REPUESTOS DE MAQUIN., UTILLAJE Y ELEM.TRANSPORTES;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22112;SUMIN.MAT.ELECTRÓNICO, ELÉCTRICO Y TELECOMUNICAC.;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22203;INFORMÁTICAS;200;0;200;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22610;DIETAS E INDEMNIZACIONES DE PERSONAL EXTERNO;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;71204;0;71204;64580,68;64580,68;16847,13
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;0;45000;45000;18023,34;18023,34;2638,57
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;300;0;300;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23010;DEL PERSONAL DIRECTIVO;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23110;GASTOS DE VIAJE DEL PERSONAL DIRECTIVO;1500;0;1500;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23111;LOCOMOCIÓN URBANA PERSONAL DIRECTIVO;100;0;100;0;0;0
001;AYUNTAMIENTO DE MADRID;120;TRIBUNAL ECONÓMICO-ADMINISTRATIVO;93201;RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23121;LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO;98;0;98;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21000;REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL;30747;33561,02;64308,02;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;61904;URBANIZACIÓN A CARGO DEL AYUNTAMIENTO (REMODELAC.);0;225280,92;225280,92;225280,92;225280,92;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;61910;VIALES (REMODELACIÓN);0;1272375,77;1272375,77;1132819,93;423169,28;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;15322;OTRAS ACTUACIONES EN VÍAS PÚBLICAS;6;INVERSIONES REALES;63901;SEÑALIZACIÓN (REFORMA Y REPOSICIÓN);0;6360,21;6360,21;6360,21;6360,21;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;17102;ZONAS VERDES;6;INVERSIONES REALES;61920;PARQUES (REMODELACIÓN);0;29534,15;29534,15;25251,7;25251,7;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;17102;ZONAS VERDES;6;INVERSIONES REALES;61921;ZONAS AJARDINADAS (REM);0;68219,95;68219,95;59562,86;59562,86;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23102;FAMILIA E INFANCIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;328784;0;328784;298547,3;205841,63;47557,07
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23102;FAMILIA E INFANCIA;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;188411;0;188411;64064,48;64064,48;26584,2
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;2000;0;2000;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22710;SERVICIO DE AYUDA A DOMICILIO;9414175;0;9414175;6345441,09;6345441,09;1207421,72
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;472816;0;472816;465936,53;429752,87;105451,71
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;131351;0;131351;53508,58;53508,58;20870,58
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;0;10743,8;10743,8;10743,8;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;10000;10000;10000;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23103;PERSONAS MAYORES Y SERVICIOS SOCIALES;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;14329;0;14329;1795,85;1795,85;1795,85
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;459046;-9003,68;450042,32;95552,9;95552,9;95552,9
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;21090;-17,6;21072,4;4585,14;4585,14;4585,14
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;182723;-6438,04;176284,96;31354,68;31354,68;31354,68
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;24453;-901,96;23551,04;3755,55;3755,55;3755,55
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12006;TRIENIOS;108470;0;108470;21384,31;21384,31;21384,31
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;383645;943;384588;74466,59;74466,59;74466,59
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;797487;-15519,71;781967,29;155681,1;155681,1;155681,1
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;47179;-978,12;46200,88;9070,2;9070,2;9070,2
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;32695;0;32695;7134,62;7134,62;7134,62
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;529038;-3547,3;525490,7;127344,74;127344,74;127344,74
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;9431,37;9431,37;9431,37
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;1915407;0;1915407;1708183,16;1414022,86;520936,62
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;4;TRANSFERENCIAS CORRIENTES;48900;OTRAS TRANSFERENCIAS A FAMILIAS;142882;0;142882;29621,28;29621,28;9963,24
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;6;INVERSIONES REALES;62301;INSTALACIONES TÉCNICAS;24000;0;24000;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;23106;INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL;7;TRANSFERENCIAS DE CAPITAL;78900;OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS;11000;0;11000;1471,5;1471,5;854,1
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;93468;0;93468;19728,34;19728,34;19728,34
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;11543;0;11543;1380,47;1380,47;1380,47
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;44554;0;44554;10176,16;10176,16;10176,16
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;125119;0;125119;25962,15;25962,15;25962,15
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12006;TRIENIOS;44892;0;44892;8436,26;8436,26;8436,26
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;151611;0;151611;30470,19;30470,19;30470,19
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;341701;0;341701;69702,84;69702,84;69702,84
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;30952;0;30952;6370,74;6370,74;6370,74
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;49774;0;49774;11550,62;11550,62;11550,62
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;219287;0;219287;56144,31;56144,31;56144,31
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;3823,46;3823,46;3823,46
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;2345;0;2345;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;31101;SALUBRIDAD PÚBLICA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;1213;0;1213;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21200;REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.;192695;105850;298545;160578,93;160578,93;48173,67
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;1000;0;1000;229,9;229,9;229,9
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;35000;0;35000;12012,05;12012,05;4682,38
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22106;PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO;500;0;500;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;4000;0;4000;1396,97;1396,97;824,24
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;7200;0;7200;383,29;383,29;383,29
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22699;OTROS GASTOS DIVERSOS;1000;0;1000;0;0;0
001;AYUNTAMIENTO DE MADRID;201;DISTRITO DE CENTRO;32301;CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22700;LIMPIEZA Y ASEO;795508;0;795508;289297,61;289297,61;187401,1
