#Centro,Descripcion Centro,Seccion,Descripcion Seccion,Programa,Descripcion Programa,Capitulo,Descripcion Capitulo,Economico,Descripcion Economico,CRED_INICIAL,MOD_CREDITO,C_DEFINITIVO,C_AUTORIZADO,C_DISPUESTO,OBL_RECONOC
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,137695,0,137695,24395.88,24395.88,24395.88
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,31332,1938.34,33270.34,7004.91,7004.91,7004.91
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,1,GASTOS DE PERSONAL,12006,TRIENIOS,151587,0,151587,30399.07,30399.07,30399.07
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,392803,998.85,393801.85,74850.09,74850.09,74850.09
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,945730,2239.03,947969.03,182057.38,182057.38,182057.38
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,45542,151.24,45693.24,8917.09,8917.09,8917.09
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,79294,0,79294,17359.27,17359.27,17359.27
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,527184,-12357.98,514826.02,81834.45,81834.45,81834.45
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,14351.32,14351.32,14351.32
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21200,REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.,27076,0,27076,15883.52,15883.52,5294.49
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21300,"REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE",13986,0,13986,5506.71,5506.71,1040.58
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21500,"REP., MANT. Y CONSERV. DE MOBILIARIO",1000,0,1000,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22000,MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE,6000,0,6000,3945.21,3945.21,2928.81
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES",3000,0,3000,46.75,46.75,46.75
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22002,MATERIAL INFORMÁTICO NO INVENTARIABLE,6000,0,6000,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22104,VESTUARIO,100,0,100,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22110,PRODUCTOS DE LIMPIEZA Y ASEO,100,0,100,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22111,"REPUESTOS DE MAQUIN., UTILLAJE Y ELEM.TRANSPORTES",4000,0,4000,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22112,"SUMIN.MAT.ELECTRÓNICO, ELÉCTRICO Y TELECOMUNICAC.",4000,0,4000,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,500,0,500,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22203,INFORMÁTICAS,300,0,300,10.18,10.18,10.18
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22603,PUBLICACIÓN EN DIARIOS OFICIALES,4000,0,4000,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22606,"REUNIONES, CONFERENCIAS Y CURSOS",3500,0,3500,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22700,LIMPIEZA Y ASEO,67000,0,67000,41962.8,41962.8,15736.05
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22701,SEGURIDAD,2147,0,2147,1733.12,1733.12,341.97
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22706,ESTUDIOS Y TRABAJOS TÉCNICOS,4800,0,4800,1255.98,1255.98,227.48
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,500,0,500,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23010,DEL PERSONAL DIRECTIVO,1500,0,1500,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23110,GASTOS DE VIAJE DEL PERSONAL DIRECTIVO,1500,0,1500,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23111,LOCOMOCIÓN URBANA PERSONAL DIRECTIVO,150,0,150,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,23121,LOCOMOCIÓN URBANA PERSONAL NO DIRECTIVO,150,0,150,0,0,0
1,AYUNTAMIENTO DE MADRID,120,TRIBUNAL ECONÓMICO-ADMINISTRATIVO,93201,RECLAMACIONES ECONÓMICO-ADMINISTRATIVAS,6,INVERSIONES REALES,63500,MOBILIARIO Y EQUIPOS DE OFICINA (REFORMA Y REP.),6000,0,6000,4200.1,4200.1,301
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,15102,GESTIÓN URBANÍSTICA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22703,GASTOS POR ACCIÓN SUBSIDIARIA,0,7756,7756,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,15102,GESTIÓN URBANÍSTICA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,0,5443.26,5443.26,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,15322,OTRAS ACTUACIONES EN VÍAS PÚBLICAS,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21000,REP.MANT. Y CONSERV. BIENES DESTINADOS USO GENERAL,30747,0,30747,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23102,FAMILIA E INFANCIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,426313,0,426313,289566.45,161249.38,45495.63
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23102,FAMILIA E INFANCIA,4,TRANSFERENCIAS CORRIENTES,48900,OTRAS TRANSFERENCIAS A FAMILIAS,238411,0,238411,18500.54,18500.54,4303.5
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23103,PERSONAS MAYORES Y SERVICIOS SOCIALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22710,SERVICIO DE AYUDA A DOMICILIO,6694264,0,6694264,6694263.59,6694263.59,1212805.55
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23103,PERSONAS MAYORES Y SERVICIOS SOCIALES,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,408846,0,408846,318172.24,318172.24,47567.67
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23103,PERSONAS MAYORES Y SERVICIOS SOCIALES,4,TRANSFERENCIAS CORRIENTES,48900,OTRAS TRANSFERENCIAS A FAMILIAS,141351,0,141351,43381.95,43381.95,2047.84
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23103,PERSONAS MAYORES Y SERVICIOS SOCIALES,6,INVERSIONES REALES,63599,OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN),20000,0,20000,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23103,PERSONAS MAYORES Y SERVICIOS SOCIALES,7,TRANSFERENCIAS DE CAPITAL,78900,OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS,14329,0,14329,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,515281,2028.79,517309.79,101112.19,101112.19,101112.19
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,30252,0,30252,6545.1,6545.1,6545.1
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,148562,2026.17,150588.17,29657.41,29657.41,29657.41
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,23499,0,23499,4985.64,4985.64,4985.64
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12006,TRIENIOS,120956,0,120956,22554.07,22554.07,22554.07
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,391616,2382.05,393998.05,75639.45,75639.45,75639.45
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,743262,4139.4,747401.4,144027.68,144027.68,144027.68
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,50662,239.18,50901.18,11633.28,11633.28,11633.28
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,21843,0,21843,7260.52,7260.52,7260.52
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,524416,8815,533231,127298.84,127298.84,127298.84
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,1072.61,1072.61,1072.61
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,1726151,50400,1776551,1460095.39,1460095.39,283989.78
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,4,TRANSFERENCIAS CORRIENTES,48900,OTRAS TRANSFERENCIAS A FAMILIAS,152880,0,152880,16280.23,16280.23,4736.18
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,6,INVERSIONES REALES,62500,MOBILIARIO Y EQUIPOS DE OFICINA,0,10000,10000,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,6,INVERSIONES REALES,63599,OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN),10000,-10000,0,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23106,INTEGRACIÓN COMUNITARIA Y EMERGENCIA SOCIAL,7,TRANSFERENCIAS DE CAPITAL,78900,OTRAS TRANSFERENCIAS DE CAPITAL A FAMILIAS,5000,0,5000,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23200,PLANES DE BARRIO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22602,PUBLICIDAD Y PROPAGANDA,8000,0,8000,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,23200,PLANES DE BARRIO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,374558,0,374558,117516.43,117516.43,42717.51
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12000,SUELDOS DEL GRUPO A1,89838,0,89838,20002.73,20002.73,20002.73
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,20168,0,20168,4363.4,4363.4,4363.4
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,51288,0,51288,9684.06,9684.06,9684.06
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12005,SUELDOS DEL GRUPO E,118279,0,118279,24469.19,24469.19,24469.19
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12006,TRIENIOS,41100,0,41100,8273.69,8273.69,8273.69
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,151978,0,151978,31188.4,31188.4,31188.4
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,322823,0,322823,66351.53,66351.53,66351.53
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,31199,0,31199,6409.03,6409.03,6409.03
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,11425,0,11425,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,14836,0,14836,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,15000,PRODUCTIVIDAD,38434,0,38434,8989.68,8989.68,8989.68
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,16000,SEGURIDAD SOCIAL,218706,0,218706,53641.44,53641.44,53641.44
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,1,GASTOS DE PERSONAL,16009,OTRAS CUOTAS,0,0,0,75.02,75.02,75.02
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,2345,0,2345,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,31101,SALUBRIDAD PÚBLICA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22699,OTROS GASTOS DIVERSOS,1213,0,1213,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21200,REP.MANT. Y CONSERV. EDIFICIOS Y OTRAS CONSTRUC.,280465,0,280465,128463.15,128463.15,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,21300,"REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE",2500,0,2500,78.65,78.65,78.65
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22105,PRODUCTOS ALIMENTICIOS,35000,0,35000,2515.98,2515.98,2515.98
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22106,PRODUCTOS FARMACÉUTICOS Y MATERIAL SANITARIO,500,0,500,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22110,PRODUCTOS DE LIMPIEZA Y ASEO,4000,0,4000,787.73,787.73,787.73
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22199,OTROS SUMINISTROS,7200,0,7200,350.36,350.36,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22699,OTROS GASTOS DIVERSOS,500,0,500,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22700,LIMPIEZA Y ASEO,793127,0,793127,462876.17,462876.17,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,727691,0,727691,581362.18,581362.18,270883.18
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,6,INVERSIONES REALES,63200,EDIFICIOS Y OTRAS CONSTRUCCIONES (REFORMA),551529,0,551529,89283.42,89283.42,37240.79
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,6,INVERSIONES REALES,63500,MOBILIARIO Y EQUIPOS DE OFICINA (REFORMA Y REP.),0,600,600,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32301,CENTROS DOCENTES ENSEÑANZA INFANTIL Y PRIMARIA,6,INVERSIONES REALES,63599,OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN),4000,0,4000,0,0,0
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32501,ABSENTISMO,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,39248,-5795.88,33452.12,22044.12,22043.56,6613.08
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,32601,SERVICIOS COMPLEMENTARIOS EDUCACIÓN,2,GASTOS EN BIENES CORRIENTES Y SERVICIOS,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.,155225,16961.29,172186.29,127253.19,127253.19,32610.93
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12001,SUELDOS DEL GRUPO A2,14973,0,14973,2905.72,2905.72,2905.72
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12003,SUELDOS DEL GRUPO C1,69750,0,69750,13090.2,13090.2,13090.2
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12004,SUELDOS DEL GRUPO C2,17096,0,17096,3631.52,3631.52,3631.52
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12006,TRIENIOS,27177,0,27177,5734.44,5734.44,5734.44
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12100,COMPLEMENTO DE DESTINO,57810,0,57810,12263.9,12263.9,12263.9
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12101,COMPLEMENTO ESPECÍFICO,121675,0,121675,25814.46,25814.46,25814.46
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,12103,OTROS COMPLEMENTOS,10263,0,10263,2174.98,2174.98,2174.98
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,13000,RETRIBUCIONES BÁSICAS,45745,0,45745,6821.82,6821.82,6821.82
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,13002,OTRAS REMUNERACIONES,10938,0,10938,1747.3,1747.3,1747.3
1,AYUNTAMIENTO DE MADRID,201,DISTRITO DE CENTRO,33401,ACTIVIDADES CULTURALES,1,GASTOS DE PERSONAL,13100,RETRIBUCIONES BÁSICAS,0,0,0,2910.68,2910.68,2910.68
