Centro;Descripcion Centro;Seccion;Descripcion Seccion;Programa;Descripcion Programa;Capitulo;Descripcion Capitulo;Economico;Descripcion Economico;CRED_INICIAL;MOD_CREDITO;C_DEFINITIVO;C_AUTORIZADO;C_DISPUESTO;OBL_RECONOC
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;22220;0;22220;15138,96;15138,96;14650
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;5780;0;5780;1933,25;1933,25;1933,25
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;67950;0;67950;66196,92;66196,92;66196,92
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;493716;0;493716;468146,74;468146,74;465645,97
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;42375;0;42375;38885,44;38885,44;38885,44
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;20000;0;20000;19997,44;19997,44;19997,44
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;59350;0;59350;19018,69;19018,69;19018,69
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;72000;0;72000;70165,48;70165,48;68655,4
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22400;PRIMAS DE SEGUROS;1100;0;1100;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;104828;71348,1;176176,1;146911,06;146911,06;120745,22
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;9506;0;9506;4780,97;4780,97;4780,97
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;21250;-10000;11250;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22702;VALORACIONES Y PERITAJES;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;405917;-28000;377917;322362,37;322362,37;320396,15
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22730;TRAB.Y SERV. MADRID DESTINO, CULT.,TUR.Y NEG.,S.A.;145000;-130000;15000;9041,99;9041,99;6533,55
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22799;OTROS TRABAJOS REALIZADOS POR OTRAS EMP. Y PROF.;204000;0;204000;203497,8;203497,8;203497,8
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;4625;0;4625;357,16;357,16;357,16
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;4200;0;4200;177,5;177,5;177,5
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;4;TRANSFERENCIAS CORRIENTES;45303;A UNIVERSIDADES PÚBLICAS;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;210000;0;210000;177257,91;169809,72;119163,48
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;4;TRANSFERENCIAS CORRIENTES;48201;BECAS;30000;0;30000;28982,23;28982,23;28982,23
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;12000;0;12000;12000;12000;12000
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;181750;0;181750;80175,72;80175,72;76746,2
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62301;INSTALACIONES TÉCNICAS;15000;196628,9;211628,9;211423,3;211423,3;211423,3
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62500;MOBILIARIO Y EQUIPOS DE OFICINA;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;175950;175950;174996,43;126625,58;126625,58
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62600;EQUIPOS DE COMUNICACIÓN;3320;0;3320;3319,76;3319,76;3319,76
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62601;EQUIPOS PARA PROCESO DE DATOS;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62901;SEÑALIZACIÓN;20000;0;20000;17995;17995;17995
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;62999;OTRAS INV. NUEVAS ASOC. AL FUNCIONAM. OPERAT. SERV;401000;895050;1296050;1268521,04;1268521,04;1268521,04
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;63599;OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN);10000;0;10000;9498,5;8998,89;8998,89
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;63999;OTRAS INVERS. DE REPOS. ASOC. AL FUNC. OPER. SERV.;4250;0;4250;3998,93;3998,93;3998,93
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33210;BIBLIOTECAS PÚBLICAS Y PATRIMONIO BIBLIOGRÁFICO;6;INVERSIONES REALES;64100;APLICACIONES INFORMÁTICAS;22000;0;22000;21011,65;21011,65;21011,65
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;31444;-3671;27773;14559,79;14559,79;14559,79
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;103005;-2387;100618;86268,39;86268,39;86268,39
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;50420;0;50420;47467,11;47467,11;47467,11
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;61546;0;61546;76110,32;76110,32;76110,32
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;54831;0;54831;48183,56;48183,56;48183,56
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;12006;TRIENIOS;69905;-657;69248;60005,88;60005,88;60005,88
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;167017;0;167017;157643,12;157643,12;157643,12
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;355650;-3581;352069;331933,77;331933,77;331933,77
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;33053;0;33053;30410,33;30410,33;30410,33
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;3569;0;3569;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;230268;0;230268;232665,17;232665,17;232665,17
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;19200,15;19200,15;19200,15
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;1;GASTOS DE PERSONAL;16202;TRANSPORTE DEL PERSONAL;637;0;637;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;7893;0;7893;6634,8;6634,8;6225,02
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;3230;0;3230;362,23;362,23;362,23
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;2500;0;2500;2495,57;2495,57;2495,57
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;4250;0;4250;4241,02;4241,02;4241,02
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;15000;0;15000;12175,63;12175,63;12175,63
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;60000;0;60000;39338,05;39338,05;39338
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;0;40000;40000;34251,93;33442,43;33442,43
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33220;ARCHIVOS;6;INVERSIONES REALES;62999;OTRAS INV. NUEVAS ASOC. AL FUNCIONAM. OPERAT. SERV;5000;0;5000;4676,65;4676,65;4676,65
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;209622;15798;225420;199483,56;199483,56;199483,56
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;198786;3252;202038;169496,18;169496,18;169496,18
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;151361;878;152239;176352,19;176352,19;176352,19
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;95224;1496;96720;289564,46;289564,46;289564,46
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;12005;SUELDOS DEL GRUPO E;45838;26260;72098;231921,65;231921,65;231921,65
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;12006;TRIENIOS;195725;0;195725;257121,12;257121,12;257121,12
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;12100;COMPLEMENTO DE DESTINO;416885;24203;441088;636135,85;636135,85;636135,85
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;12101;COMPLEMENTO ESPECÍFICO;932250;56980;989230;1314280,34;1314280,34;1314280,34
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;12103;OTROS COMPLEMENTOS;66063;5078;71141;120803,17;120803,17;120803,17
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;13000;RETRIBUCIONES BÁSICAS;245326;0;245326;212586,68;212586,68;212586,68
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;13002;OTRAS REMUNERACIONES;162301;0;162301;97416,2;97416,2;97416,2
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;13100;RETRIBUCIONES BÁSICAS;46368;0;46368;70363,47;70363,47;70363,47
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;13102;OTRAS REMUNERACIONES;1022;0;1022;51704,93;51704,93;51704,93
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;15000;PRODUCTIVIDAD;35244;0;35244;42586;42586;42586
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;16000;SEGURIDAD SOCIAL;686710;53228,87;739938,87;1000682,96;1000682,96;1000682,96
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;16009;OTRAS CUOTAS;0;0;0;91342,61;91342,61;91342,61
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;16104;INDEMNIZAC. POR JUBILACIONES ANTICIPADAS PERS.LAB.;3534;0;3534;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;1;GASTOS DE PERSONAL;16202;TRANSPORTE DEL PERSONAL;1092;0;1092;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;20901;CÁNONES;9655;-700;8955;2816,56;2816,56;2816,56
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21300;REP.MANT.Y CONSERV. MAQUINARIA, INSTAL. Y UTILLAJE;19602;0;19602;19596,78;19596,78;19596,78
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21500;REP., MANT. Y CONSERV. DE MOBILIARIO;3000;0;3000;1660,3;1660,3;1660,3
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;21900;REP., MANT. Y CONSERV. OTRO INMOVILIZADO MATERIAL;181112;0;181112;181111,3;181111,3;181111,3
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22000;MATERIAL DE OFICINA ORDINARIO NO INVENTARIABLE;4250;0;4250;4249,63;4249,63;4249,63
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22001;PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES;1500;0;1500;1009;1009;1009
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22002;MATERIAL INFORMÁTICO NO INVENTARIABLE;3950;0;3950;3747,94;3747,94;3747,94
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22105;PRODUCTOS ALIMENTICIOS;700;0;700;696,84;696,84;696,84
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22110;PRODUCTOS DE LIMPIEZA Y ASEO;360;0;360;348,48;348,48;348,48
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22199;OTROS SUMINISTROS;29200;0;29200;27939,28;27939,28;27939,28
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22300;TRANSPORTES;69539;0;69539;69527,07;69527,07;42279,93
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22400;PRIMAS DE SEGUROS;4000;0;4000;1142,6;1142,6;1142,6
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22602;PUBLICIDAD Y PROPAGANDA;209074;21215,99;230289,99;214420,39;214420,39;194035,24
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22606;REUNIONES, CONFERENCIAS Y CURSOS;18500;0;18500;13060;13060;13060
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22609;ACTIVIDADES CULTURALES Y DEPORTIVAS;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22701;SEGURIDAD;3201;0;3201;1561,99;1561,99;1561,99
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22706;ESTUDIOS Y TRABAJOS TÉCNICOS;727677;10442,3;738119,3;689877,66;689877,66;641478,78
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;22730;TRAB.Y SERV. MADRID DESTINO, CULT.,TUR.Y NEG.,S.A.;33496;0;33496;33035,85;33035,85;22957,24
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23020;DEL PERSONAL NO DIRECTIVO;1000;700;1700;878,65;878,65;878,65
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;2;GASTOS EN BIENES CORRIENTES Y SERVICIOS;23120;GASTOS DE VIAJE DEL PERSONAL NO DIRECTIVO;2000;0;2000;1377,64;1377,64;1377,64
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;4;TRANSFERENCIAS CORRIENTES;47999;OTRAS SUBVENCIONES A EMPRESAS PRIVADAS;80000;36046,95;116046,95;114330,51;110272,53;94226,56
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;4;TRANSFERENCIAS CORRIENTES;48201;BECAS;30800;0;30800;30791,6;30791,6;30791,6
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;4;TRANSFERENCIAS CORRIENTES;48203;PREMIOS;14000;0;14000;14000;14000;14000
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;4;TRANSFERENCIAS CORRIENTES;48901;OTRAS TRANSFERENCIAS  A INSTITUC. SIN FINES  LUCRO;181628;0;181628;181535;181535;181535
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;6;INVERSIONES REALES;62301;INSTALACIONES TÉCNICAS;0;2500;2500;2449,65;2449,65;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;6;INVERSIONES REALES;62599;OTRO MOBILIARIO Y ENSERES;1250;54276;55526;52593,54;52593,54;52593,54
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;6;INVERSIONES REALES;62600;EQUIPOS DE COMUNICACIÓN;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;6;INVERSIONES REALES;62900;PATRI.HIST,ART.Y CULT.ASO.AL FUN.DE LOS SP;0;150000;150000;124361,8;76529,38;76529,38
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;6;INVERSIONES REALES;62999;OTRAS INV. NUEVAS ASOC. AL FUNCIONAM. OPERAT. SERV;15000;-2500;12500;12426,46;12426,46;12426,46
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;6;INVERSIONES REALES;63599;OTRO MOBILIARIO Y ENSERES (REFORMA Y REPOSICIÓN);0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;6;INVERSIONES REALES;63999;OTRAS INVERS. DE REPOS. ASOC. AL FUNC. OPER. SERV.;22440;58310;80750;17956;17956;17955,46
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33301;MUSEOS;6;INVERSIONES REALES;64100;APLICACIONES INFORMÁTICAS;0;0;0;0;0;0
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33303;OTROS EQUIPAMIENTOS CULTURALES;7;TRANSFERENCIAS DE CAPITAL;74506;A MADRID DESTINO, CULTURA, TURISMO Y NEGOCIO, S.A.;0;641739,53;641739,53;641739,53;641739,53;27007,82
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;10100;RETRIBUCIONES BÁSICAS;87392;0;87392;88812,06;88812,06;88812,06
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12000;SUELDOS DEL GRUPO A1;45369;0;45369;45648,09;45648,09;45648,09
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12001;SUELDOS DEL GRUPO A2;1317;0;1317;19826,07;19826,07;19826,07
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12003;SUELDOS DEL GRUPO C1;11093;0;11093;22558,84;22558,84;22558,84
001;AYUNTAMIENTO DE MADRID;098;CULTURA Y DEPORTES;33401;ACTIVIDADES CULTURALES;1;GASTOS DE PERSONAL;12004;SUELDOS DEL GRUPO C2;55896;0;55896;55900,07;55900,07;55900,07
