204;11;01;2015/000044;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE SALAMANCA;14317.67
204;11;01;2015/010044;CENTRO DEPORTIVO GIMNASIO MOSCARDÓ. CALEFACCIÓN Y AGUA CALIENTE SANITARIA;194643.14
204;11;01;2015/020044;CENTRO DEPORTIVO GIMNASIO MOSCARDÓ, C/ PILAR DE ZARAGOZA, 93. OBRAS DE CONSERVACIÓN;20428.77
204;11;02;2015/030044;DEPORTIVO BÁSICO BOSTON. SUBSANACIÓN DEFICIENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;67137.33
204;11;02;2015/040044;DEPORTIVO BÁSICO TORRESPAÑA. OBRAS DE CONSERVACIÓN;8044.02
204;11;02;2015/050044;DEPORTIVO BÁSICO PARQUE BREOGÁN. SUBSANACIÓN DEFICIENCIAS INSTALACIÓN ELÉCTRICA;47727.07
204;11;01;2015/000247;EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL MOSCARDÓ;7500
204;00;02;2015/000400;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE SALAMANCA;406.56
204;00;03;2015/000042;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE SALAMANCA;103.21
204;10;03;2015/020042;CENTRO CULTURAL QUINTA DEL BERRO. OBRAS DE MEJORA EN SALA DE CALDERA;24496.9
204;00;02;2015/030042;EDIFICIO SEDE DISTRITO SALAMANCA. ADECUACIÓN FACHADA;21738.52
204;03;00;2015/040042;CENTRO DE DÍA DE MAYORES MARGARITA RETUERTO. OBRAS DE REFORMA;52544.83
204;03;02;2015/050042;CENTRO SERVICIOS SOCIALES GUINDALERA. ADECUACIÓN INSTALACION DISTRIBUCIÓN AGUA;54116.54
204;00;02;2015/006079;EDIFICIO SEDE DISTRITO DE SALAMANCA. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;45000
204;10;03;2015/006080;CENTRO CULTURAL MAESTRO ALONSO. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;35000
204;03;02;2015/006081;CENTRO SERVICIOS SOCIALES GUINDALERA. MEJORAS FUNCIONALES Y ACCESIBILIDAD;35000
204;10;03;2015/006082;CENTRO CULTURAL QUINTA DEL BERRO. MEJORA INSTALACIÓN DE CLIMATIZACIÓN;28000
204;10;03;2015/006083;CENTRO CULTURAL BUENA VISTA. ADECUACIÓN ILUMINACIÓN, ESPACIOS Y EFICIENCIA ENERGÉTICA;15000
204;00;02;2015/006084;SEDE DISTRITO DE SALAMANCA.  MEJORA ILUMINACIÓN, ESPACIOS Y EFICIENCIA ENERGÉTICA;23000
204;10;03;2015/006085;CENTRO CULTURAL QUINTA DEL BERRO. EXIGENCIAS INSPECCIÓN TÉCNICA DE EDIFICIOS;30000
205;05;00;2015/000046;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CHAMARTÍN;9207.54
205;05;01;2015/010046;ESCUELA INFANTIL EL SOL. OBRAS DE CONSERVACIÓN;31716.37
205;05;00;2015/030046;COLEGIO PÚBLICOPATRIARCA OBLISPO EIJO Y BRAY. OBRAS DE CONSERVACIÓN;82282.04
205;05;01;2015/040046;ESCUELA INFANTIL LUIS BELLO, C/ SAN JUAN BAUTISTA DE TOLEDO, 5. OBRAS DE CONSERVACIÓN;24694.27
205;05;00;2015/050046;COLEGIO PÚBLICO ISAAC ALBÉNIZ, C/ DRÁCENA, 29. OBRAS DE CONSERVACIÓN;5382.64
205;05;00;2015/060046;COLEGIO PÚBLICO LUIS BELLO, C/ LUIS CABRERA, 66. OBRAS DE CONSERVACIÓN;41574.16
205;05;00;2015/070046;COLEGIO PÚBLICO PINTOR ROSALES, C/ PRÍNCIPE DE VERGARA, 139. ACONDICIONAMIENTO;49824.25
205;05;00;2015/080046;COLEGIO PÚBLICO SAN JUAN DE LA CRUZ, C/ HONDURAS, 10. OBRAS DE CONSERVACIÓN;31941.23
205;05;00;2015/090046;COLEGIO PÚBLICO ARQUITECTO GAUDÍ, C/ ROSA JARDÓN, 10. OBRAS DE ACONDICIONAMIENTO;72119.11
205;05;00;2015/100046;COLEGIO PÚBLICO RAMIRO DE MAEZTU, C/ SERRANO, 127. OBRAS DE ACONDICIONAMIENTO;74654.39
205;11;01;2015/000278;EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL PRADILLO;90822.8
205;11;01;2014/010019;CENTRO DEPORTIVO PRADILLO. OBRAS DE ACONDICIONAMIENTO;8599.22
205;11;01;2015/000047;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE CHAMARTÍN;3455.84
205;11;01;2015/010047;CENTRO DEPORTIVO PRADILLO. REFORMA INTERIOR, ACCESIBILIDAD Y ADECUACIÓN EXTERIORES;187944.94
205;00;02;2015/000277;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE CHAMARTÍN;898.86
205;00;02;2015/000395;EQUIPAMIENTO SERVICIOS PARTICIPACIÓN CIUDADANA DISTRITO DE CHAMARTÍN;2472.76
205;00;03;2015/000045;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE CHAMARTÍN;150666.67
205;03;02;2015/010045;CENTRO DE SERVICIOS SOCIALES SANTA HORTENSIA. OBRAS DE ACONDICIONAMIENTO;169510.51
205;11;03;2015/020045;CENTRO JUVENIL LUIS GONZAGA. OBRAS DE REFORMA;31500.55
205;03;01;2015/030045;CENTRO DE MAYORES CASTILLA, Pº DE LA CASTELLANA, 304. OBRAS DE CONSERVACIÓN;36060.07
205;10;00;2015/040045;BIBLIOTECA PÚBLICA DÁMASO ALONSO, C/MANUEL FERRERO, 1. OBRAS DE CONSERVACIÓN;6162.34
205;10;03;2015/050045;CENTRO CULTURAL NICOLÁS SALMERÓN. ACONDICIONAMIENTO Y OBRAS INSPECCIÓN TÉCNICA;85025.18
205;03;00;2015/070045;CENTRO DE DÍA JUAN PABLO II. OBRAS DE CONSERVACIÓN;16135.75
205;00;02;2015/080045;EDIFICIO SEDE DISTRITO CHAMARTÍN. OBRAS DE MEJORA;49429.75
205;00;02;2015/006086;EDIFICIO SEDE DISTRITO CHAMARTÍN. OBRAS DE ADAPTACIÓN A NORMATIVA Y EFICIENCIA ENERGÉTICA;171584.06
205;10;03;2015/006087;CENTRO CULTURAL NICOLÁS SALMERÓN.OBRAS DE ADAPTACIÓN A NORMATIVA Y EFICIENCIA ENERGÉTICA;196724.62
205;00;02;2015/006088;EDIFICIO SEDE DISTRITO CHAMARTÍN. NORMATIVA ELÉCTRICA Y EFICIENCIA ENERGÉTICA;57975
205;10;03;2015/006089;CENTRO CULTURAL NICOLÁS SALMERÓN. NORMATIVA ELÉCTRICA Y EFICIENCIA ENERGÉTICA;45018.58
205;03;00;2015/006090;CENTRO DE DÍA JUAN PABLO II. NORMATIVA ELÉCTRICA Y EFICIENCIA ENERGÉTICA;40664.32
206;03;01;2015/000241;EQUIPAMIENTO CENTRO DE MAYORES PAMPLONA;13180.96
206;03;01;2015/000319;EQUIPAMIENTO CENTRO DE MAYORES LEÑEROS, C/ LEÑEROS, 25;2026
206;03;01;2015/000320;EQUIPAMIENTO CENTRO DE MAYORES LA REMONTA, PZA. DE LA REMONTA S/N;8546
206;05;00;2015/000053;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE TETUÁN;8848
206;05;00;2015/010053;COLEGIO PÚBLICO DOCTOR FEDERICO RUBIO. OBRAS DE CONSERVACIÓN;130587.28
206;05;00;2015/020053;COLEGIO PÚBLICO FELIPE II. OBRAS DE CONSERVACIÓN;23311.48
206;05;00;2015/030053;COLEGIO PÚBLICO IGNACIO ZULOAGA. OBRAS DE CONSERVACIÓN;29531.95
206;05;00;2015/040053;COLEGIO PÚBLICO JAIME VERA. OBRAS DE CONSERVACIÓN;10721.52
206;05;00;2015/050053;COLEGIO PÚBLICO JOSÉ ORTEGA Y GASSET. OBRAS DE CONSERVACIÓN;18457.17
206;05;00;2015/060053;COLEGIO PÚBLICO JUAN RAMÓN JIMÉNEZ. OBRAS DE CONSERVACIÓN;16946.01
206;05;00;2015/070053;COLEGIO PÚBLICO PÍO XII. OBRAS DE CONSERVACIÓN;13071.92
206;05;01;2015/080053;ESCUELA INFANTIL AGUA DULCE, C/ LEÑEROS, 25. OBRAS DE CONSERVACIÓN;1776.06
206;05;01;2015/090053;ESCUELA INFANTIL LOS GAVILANES, C/ TIZIANO, 7. OBRAS DE CONSERVACIÓN;10739.96
206;05;01;2015/100053;ESCUELA INFANTIL LA BRISA, AV. ASTURIAS, 72. OBRAS DE CONSERVACIÓN;23039.24
206;05;01;2015/110053;ESCUELA INFANTIL CAMPANILLA, C/ ÁVILA, 4. ADAPTACIÓN CALDERA Y OTRAS MEJORAS;24962.41
206;10;03;2015/000507;EQUIPAMIENTO CENTRO SOCIOCULTURAL DE TETUÁN, C/BRAVO MURILLO, 251;5000
206;11;01;2015/000246;EQUIPAMIENTO CENTRO DEPORTIVO TRIÁNGULO DE ORO, C/ BRAVO MURILLO, 376;4500
206;11;01;2015/000054;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE TETUÁN;155023.75
206;11;01;2015/010054;CENTRO DEPORTIVO TRIÁNGULO DE ORO. OBRAS DE CONSERVACIÓN;33852.67
206;11;01;2015/020054;CENTRO DEPORTIVO PLAYA VICTORIA. OBRAS DE CONSERVACIÓN;102665.54
206;11;01;2015/030054;CENTRO DEPORTIVO PLAYA VICTORIA. CALDERAS DE GAS-OIL;30696.24
206;11;02;2015/040054;CAMPO DE FÚTBOL RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN;9482.1
206;11;02;2015/050054;DEPORTIVO BÁSICO PARQUE AGUSTÍN RODRÍGUEZ SAHAGÚN II. OBRAS DE CONSERVACIÓN;6866.85
206;11;01;2015/000246;EQUIPAMIENTO CENTRO DEPORTIVO TRIÁNGULO DE ORO, C/ BRAVO MURILLO, 376;8100
206;11;01;2015/000506;EQUIPAMIENTO CENTRO DEPORTIVO PLAYA VICTORIA, C/HIERBABUENA, 2;8100
206;00;02;2015/000239;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE TETUÁN;3354
206;00;02;2015/000239;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE TETUÁN;6000
206;00;03;2015/000052;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE TETUÁN;48497.17
206;00;02;2015/010052;EDIFICIO SEDE DISTRITO DE TETUÁN. OBRAS DE CONSERVACIÓN;75189.26
206;10;03;2015/020052;CENTRO CULTURAL EDUARDO ÚRCULO. OBRAS DE CONSERVACIÓN;7985.13
206;03;00;2015/030052;CENTRO DE DÍA Y MAYORES LA REMONTA. OBRAS DE CONSERVACIÓN;9298.05
206;10;00;2015/040052;BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN. OBRAS DE CONSERVACIÓN;20979.39
206;10;03;2015/050052;CENTRO SOCIOCULTURAL JOSÉ ESPRONCEDA, C/ ALMANSA, 9. OBRAS DE CONSERVACIÓN;18726
206;10;03;2015/006091;CENTRO CULTURAL EDUARDO URCULO. ILUMINACIÓN, PANEL SOLAR TÉRMICO Y EFICIENCIA ENERGÉTICA;39181.25
206;10;03;2015/006092;CENTRO SOCIOCULTURAL JOSÉ ESPRONCEDA. LUCERNARIO, ILUMINACIÓN Y EFICIENCIA ENERGÉTICA;88154.35
206;10;00;2015/006093;BIBLIOTECA-ESCUELA MÚSICA VÁZQUEZ MONTALBÁN.CLIMATIZACIÓN, ILUMINACIÓN Y EFICIENCIA;54385.46
206;03;02;2015/006094;CENTRO SERVICIOS SOCIALES MARÍA ZAYAS. CUBIERTA, ILUMINACIÓN YEFICIENCIA ENERGÉTICA;23221.24
206;03;00;2015/006095;CENTRO DE DÍA LEÑEROS. ADECUACIÓN EXTERIOR, ILUMINACIÓN Y EFICIENCIA ENERGÉTICA;62059.83
206;03;00;2015/006096;CENTRO DE DÍA PAMPLONA. OBRAS DE ACONDICIONAMIENTO,MEJORA Y EFICIENCIA ENERGÉTICA;113784.7
206;00;02;2015/006097;EDIFICIO SEDE DISTRITO TETUÁN. REPARACIÓN CUBIERTA, FACHADA Y EFICIENCIA ENERGÉTICA;36241.63
206;03;00;2015/006098;CENTRO DÍA REMONTA. ACONDICIONAMIENTO PLANTA BAJA Y CLIMATIZACIÓN SALÓN DE ACTOS;46295.13
206;00;02;2015/006099;EDIFICIO SEDE DISTRITO DE TETUÁN. EXIGENCIAS LA INSPECCIÓN TÉCNICA DE EDIFICIOS;50064.75
206;10;03;2015/006100;CENTRO CULTURAL EDUARDO URCULO. OBRAS DE ACONDICIONAMIENTO  DE AULAS;33444.78
207;03;01;2015/000269;EQUIPAMIENTO. CENTRO DE MAYORES SANTA ENGRACIA.;20424
207;03;01;2015/000270;EQUIPAMIENTO. CENTRO DE MAYORES BLASCO DE GARAY;18840
207;03;01;2015/000484;CENTRO DE MAYORES BLASCO DE GARAY. MÁQUINA DE HIELO;3000
207;05;00;2015/000056;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE CHAMBERÍ;98595.66
207;05;01;2015/010056;ESCUELA INFANTIL FERNANDO EL CATÓLICO. OBRAS DE CONSERVACIÓN;2074.63
207;05;00;2015/020056;COLEGIO PÚBLICO ASUNCIÓN RINCÓN. OBRAS DE ACONDICIONAMIENTO Y MEJORA;117417.25
207;05;00;2015/030056;COLEGIO PÚBLICO CERVANTES. OBRAS DE CONSERVACIÓN;8501.59
207;05;00;2015/040056;COLEGIO PÚBLICO CLAUDIO MOYANO. DIVERSAS OBRAS DE MEJORA;53568.49
207;05;00;2015/050056;COLEGIO PÚBLICO FERNANDO EL CATÓLICO. OBRAS DE CONSERVACIÓN;10863.51
208;05;00;2015/170057;COLEGIO PÚBLICO MIRASIERRA. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;31403
208;05;00;2015/180057;COLEGIO PÚBLICO PRÍNCIPE DE ASTURIAS. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;24937.29
208;05;00;2015/190057;COLEGIO PÚBLICO VASCO NÚÑEZ DE BALBOA. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;11682.51
208;05;00;2015/200057;COLEGIO PÚBLICO LEOPOLDO CALVO SOTELO. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;22623.01
208;05;00;2015/210057;COLEGIO PÚBLICO BRAVO MURILLO. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;56071.04
208;05;01;2015/220057;ESCUELA INFANTIL LA ROSA DEL AZAFRÁN. OBRAS DE CONSERVACIÓN;11059.56
208;05;00;2015/230057;COLEGIO PÚBLICO RABINDRANATH TAGORE, C/ JULIO PALACIOS, 35. ACONDICIONAMIENTO;44001.4
208;05;00;2015/240057;COLEGIO PÚBLICO JOSEP TARRADELLAS. CONSERVACIÓN;11176.36
208;05;01;2015/250057;ESCUELA INFANTIL LA CARACOLA. CONSERVACIÓN;20542.32
208;05;01;2015/260057;ESCUELA INFANTIL LA CORTE DEL FARAÓN. CONSERVACIÓN;14672.51
208;10;05;2015/000563;OTRO MOBILIARIO Y ENSERES ACTIVIDADES CULTURALES AL AIRE LIBRE DISTRITO FUENCARRAL;12000
208;11;01;2015/000291;EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL LA MASÓ;6200
208;11;01;2015/000058;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE FUENCARRAL EL PARDO;9874.73
208;11;01;2015/010058;CENTRO DEPORTIVO LA MASÓ, C/ LA MASÓ, 80. OBRAS DE CONSERVACIÓN;14800.54
208;11;01;2015/020058;CENTRO DEPORTIVO LA VAGUADA. REPARACIONES ESTRUCTURALES Y CUBIERTA PISCINA;140394.04
208;11;01;2015/030058;CENTRO DEPORTIVO VICENTE DEL BOSQUE. ACONDICIONAMIENTO PISCINA INVIERNO;30853.83
208;11;01;2015/040058;CENTRO DEPORTIVO VICENTE DEL BOSQUE. OBRAS DE CONSERVACIÓN;48885.06
208;11;01;2015/050058;CENTRO DEPORTIVO VICENTE DEL BOSQUE. OBRAS DE MEJORA EN LA OFICINA-TAQUILLA;26836.28
208;11;01;2015/060058;CENTRO DEPORTIVO LA VAGUADA. OBRAS DE SANEAMIENTO Y REPARACIÓN;105148.02
208;11;01;2015/070058;CENTRO DEPORTIVO VICENTE DEL BOSQUE. OBRAS DE ACONDICIONAMIENTO;86668.99
208;11;02;2015/080058;DEPORTIVO BÁSICO BARRIO DE SANTA ANA, C/ BRAILLE, 11. INSTALACIÓN DE VALLADO;29665.51
208;11;01;2015/000332;CENTRO DEPORTIVO LA VAGUADA, AV. MONFORTE DE LEMOS S/N. REPARACIÓN DE CUBIERTA;0
208;00;02;2015/000386;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO FUENCARRAL-EL PARDO;1700
208;00;02;2015/000386;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO FUENCARRAL-EL PARDO;19100
208;00;03;2015/000035;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE FUENCARRAL-EL PARDO;230546.23
208;05;05;2015/010035;CENTRO EDUCACIÓN PERSONAS ADULTAS JOSÉ LUIS SAMPEDRO. OBRAS DE ACONDICIONAMIENTO;42667.66
208;11;03;2015/020035;CENTRO JUVENIL EL PARDO. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;6971.52
208;10;03;2015/030035;CENTRO CULTURAL ALFREDO KRAUS. OBRAS DE ACONDICIONAMIENTO;46969.02
208;03;01;2015/040035;CENTRO DE MAYORES ALFONSO XII. ADAPTACIÓN A NORMATIVA DE SEGURIDAD Y ACCESIBILIDAD;65782.82
208;03;00;2015/050035;CENTRO DE DÍA FRAY LUIS DE LEÓN. ADAPTACIÓN NORMATIVA DE SEGURIDAD Y ACCESIBILIDAD;56895.79
208;03;00;2015/060035;CENTRO DE DÍA DE MAYORES PEÑAGRANDE. ADAPTACIÓN NORMATIVA SEGURIDAD Y ACCESIBILIDAD;208693.81
208;10;04;2015/070035;TEMPLETE PARQUE DE FUENCARRAL. OBRAS DE CONSERVACIÓN;10147.91
208;10;04;2015/080035;CENTRO INTERPRETACIÓN DE LA NATURALEZA MONTECARMELO. OBRAS DE ACONDICIONAMIENTO;89848.24
208;00;02;2015/006105;SEDE DISTRITO FUENCARRAL-EL PARDO.ADECUACIÓN CARPINTERÍA VENTANAS Y EFICIENCIA ENERGÉTICA;82000
208;03;02;2015/006106;CENTRO SERVICIOS SOCIALES SAN VICENTE PAÚL.ORGANIZACIÓN ESPACIOS Y EFICIENCIA ENRGÉTICA;46000
208;03;02;2015/006107;CENTRO SERVICIOS SOCIALES BADALONA.MEJORA CERRAMIENTO FACHADA SUR Y EFICIENCIA ENERGÉTICA;130000
209;03;01;2015/000353;EDIFICIO C/ ZARZA, 20. OBRAS DE ADAPTACIÓN PARA CENTRO DE MAYORES ARAVACA;264385
209;03;01;2015/000316;EQUIPAMIENTO CENTRO DE MAYORES MANZANARES;24319.86
209;03;01;2015/000317;EQUIPAMIENTO CENTRO DE MAYORES ARAVACA;10736.85
209;03;01;2015/000318;EQUIPAMIENTO CENTRO DE MAYORES DEHESA DE LA VILLA;24943.29
209;05;00;2015/000061;OBRAS CONSERVACIÓN CENTROS DOCENTES ENSEÑANZA DISTRITO DE MONCLOA-ARAVACA;246856.85
209;10;03;2015/000432;EQUIPAMIENTO CENTRO CULTURAL ARAVACA;281
209;10;03;2015/000462;EQUIPAMIENTO CENTRO CULTURAL MONCLOA;15500
209;10;03;2015/000493;EQUIPAMIENTO CENTRO CULTURAL JULIO CORTÁZAR;19000
209;11;01;2015/000500;CENTROS DEPORTIVOS DISTRITO MONCLOA-ARAVACA. MAQUINARIA;405.74
209;11;01;2015/010500;CENTRO DEPORTIVO TENIS CASA DE CAMPO. MAQUINARIA;0
209;11;01;2015/020500;CENTRO DEPORTIVO ALFREDO GOYENECHE. MAQUINARIA;260.15
209;11;01;2015/030500;CENTRO DEPORTIVO FERNANDO MARTÍN. MAQUINARIA;260.15
209;11;01;2015/040500;CENTRO DEPORTIVO JOSÉ MARÍA CAGIGAL. MAQUINARIA;260.15
209;11;01;2015/050500;CENTRO DEPORTIVO CASA DE CAMPO. MAQUINARIA;413.81
209;11;01;2015/060500;CENTRO DEPORTIVO LAGO CASA DE CAMPO. MAQUINARIA;0
209;11;01;2015/000486;EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO MONCLOA-ARAVACA;1268
209;11;01;2015/010486;EQUIPAMIENTO CENTRO DEPORTIVO ALFREDO GOYENECHE;6732
209;11;01;2015/000064;OBRAS DE CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO DE MONCLOA-ARAVACA;318409.7
209;11;01;2015/010064;CENTRO DEPORTIVO CASA DE CAMPO, Pº PUERTA DEL ÁNGEL, 7. SOLERA Y VARIOS PICINA OLÍMPICA;73498.05
209;11;01;2015/040064;CENTRO DEPORTIVO TENIS CASA DE CAMPO. ADECUACIÓN;43845.43
209;11;01;2015/050064;CENTRO DEPORTIVO JOSÉ Mª CAGIGAL. ADECUACIÓN INSTALACIÓN AGUA CALIENTE SANITAR.;90930.67
209;11;01;2015/070064;CENTRO DEPORTIVO LAGO CASA DE CAMPO. OBRAS DE CONSERVACIÓN;11625.73
209;11;02;2015/080064;DEPORTIVO BÁSICO CAMPO DE FÚTBOL SAN FEDERICO. OBRAS DE CONSERVACIÓN;6127.63
209;11;01;2015/000500;CENTROS DEPORTIVOS DISTRITO MONCLOA-ARAVACA. MAQUINARIA;2111.56
209;11;01;2015/010500;CENTRO DEPORTIVO TENIS CASA DE CAMPO. MAQUINARIA;3238.42
209;11;01;2015/020500;CENTRO DEPORTIVO ALFREDO GOYENECHE. MAQUINARIA;8243.12
209;11;01;2015/030500;CENTRO DEPORTIVO FERNANDO MARTÍN. MAQUINARIA;1159.83
209;11;01;2015/040500;CENTRO DEPORTIVO JOSÉ MARÍA CAGIGAL. MAQUINARIA;1484.53
209;11;01;2015/050500;CENTRO DEPORTIVO CASA DE CAMPO. MAQUINARIA;3238.43
209;11;01;2015/060500;CENTRO DEPORTIVO LAGO CASA DE CAMPO. MAQUINARIA;2039.58
209;11;01;2015/070500;CENTRO DEPORTIVO LA BOMBILLA. MAQUINARIA;1484.53
209;11;01;2015/000486;EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO MONCLOA-ARAVACA;18200
209;11;01;2015/000486;EQUIPAMIENTO CENTROS DEPORTIVOS DISTRITO MONCLOA-ARAVACA;1800
209;00;02;2015/000465;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO MONCLOA-ARAVACA;600
209;00;02;2015/000465;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO MONCLOA-ARAVACA;300
209;00;02;2015/000465;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO MONCLOA-ARAVACA;50000
209;10;03;2015/000493;EQUIPAMIENTO CENTRO CULTURAL JULIO CORTÁZAR;200
209;00;02;2015/000465;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO MONCLOA-ARAVACA;10100
209;10;03;2015/000530;CENTRO CULTURAL ARAVACA. INSTALACIONES;22000
209;00;03;2015/000060;OBRAS DE CONSERVACIÓN EDIFICIOS DISTRITO DE MONCLOA-ARAVACA;73933.65
209;03;00;2015/010060;CENTRO DE DÍA DE MAYORES ALMOROX. AGUA CALIENTE SANITARIA Y PLAN AUTOPROTECCIÓN;22223.5
209;10;03;2015/000491;CENTRO CULTURAL MONCLOA. REPOSICIÓN PAVIMENTO ANTIDESLIZANTE;50000
209;00;02;2015/006108;EDIFICIO SEDE DISTRITO MONCLOA-ARAVACA. PROTECCIÓN CONTRA INCENDIOS;62257.49
209;03;06;2015/006109;CENTRO ACOGIDA LA ROSA. ADECUACIÓN NORMATIVA, PREVENCIÓN INCENDIOS Y RIESGOS LABORALES;7319.11
210;03;01;2015/000091;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE LATINA;10000
210;03;01;2015/000091;EQUIPAMIENTO CENTROS DE MAYORES DISTRITO DE LATINA;5000
210;03;02;2015/000092;EQUIPAMIENTO CENTROS DE SERVICIOS SOCIALES DISTRITO DE LATINA;5000
210;03;02;2015/000092;EQUIPAMIENTO CENTROS DE SERVICIOS SOCIALES DISTRITO DE LATINA;20000
210;05;00;2015/000070;OBRAS DE CONSERVACIÓN CENTROS DOCENTES DE ENSEÑANZA DISTRITO DE LATINA;2202.32
210;05;00;2015/010070;COLEGIO PÚBLICO BARTOLOMÉ COSSÍO. OBRAS DE CONSERVACIÓN;6677.22
210;05;00;2015/020070;COLEGIO PÚBLICO GONZALO FERNÁNDEZ DE CÓRDOBA. OBRAS DE CONSERVACIÓN;14079.3
210;05;00;2015/030070;COLEGIO PÚBLICO MANUEL BARTOLOMÉ COSSÍO. OBRAS DE ACONDICIONAMIENTO;47452.17
210;05;00;2015/040070;COLEGIO PÚBLICO BOLIVIA. OBRAS DE CONSERVACIÓN;7723.14
210;05;00;2015/050070;COLEGIO PÚBLICO JOAQUÍN DICENTA. OBRAS DE ACONDICIONAMIENTO;47673.67
210;05;01;2015/060070;ESCUELA INFANTIL LA DEL SOTO DEL PARRAL. OBRAS DE CONSERVACIÓN;2240.24
210;05;00;2015/070070;COLEGIO PÚBLICO COSTA RICA. OBRAS DE MEJORA;47101.69
210;05;00;2015/080070;COLEGIO PÚBLICO HERMANOS PINZÓN. OBRAS DE ACONDICIONAMIENTO;37805.03
210;05;00;2015/090070;COLEGIO PÚBLICO ALCALDE DE MÓSTOLES. OBRAS DE CONSERVACIÓN;20614.73
210;05;00;2015/100070;COLEGIO PÚBLICO HERNÁN CORTÉS, C/ LOS YÉBENES, 241. OBRAS DE CONSERVACIÓN;41056.35
210;05;00;2015/110070;COLEGIO PÚBLICO CUBA, C/ TEMBLEQUE, 58. OBRAS DE CONSERVACIÓN;14707.62
210;05;00;2015/120070;COLEGIO PÚBLICO AMADEO VIVES, C/ LOS YÉBENES, 6. OBRAS DE CONSERVACIÓN;33204.18
210;05;00;2015/130070;COLEGIO PÚBLICO CIUDAD DE BADAJOZ, C/ FRAY JOSÉ DE CERDEIRIÑA, 51. CONSERVACIÓN;22550.78
210;05;00;2015/140070;COLEGIO PÚBLICO ERMITA DEL SANTO, Pº ERMITA DEL SANTO, 18. OBRAS DE CONSERVACIÓN;78753.95
210;05;00;2015/150070;COLEGIO PÚBLICO JOVELLANOS, C/ MONROY, 34. OBRAS DE CONSERVACIÓN;18999.58
210;05;00;2015/160070;COLEGIO PÚBLICO NUESTRA SEÑORA DEL LUCERO, C/ MUÑICO, 1. OBRAS DE CONSERVACIÓN;51167.92
210;05;01;2015/170070;ESCUELA INFANTIL EL MANANTIAL, C/ MUÑICO, 2. OBRAS DE CONSERVACIÓN;36595.12
210;05;01;2015/180070;ESCUELA INFANTIL ALTAIR, C/ JOSÉ DE CADALSO, 43. OBRAS DE CONSERVACIÓN;637.73
210;05;00;2015/190070;COLEGIO PÚBLICO FRANCISCO DE GOYA. OBRAS DE CONSERVACIÓN;28604.14
210;05;00;2015/200070;COLEGIO PÚBLICO REPÚBLICA DEL URUGUAY. OBRAS DE CONSERVACIÓN;6917.87
210;05;00;2015/210070;COLEGIO PÚBLICO PARQUE ALUCHE. OBRAS DE CONSERVACIÓN;25866.67
210;11;02;2015/060071;DEPORTIVO BÁSICO BARRIO GOYA. OBRAS DE CONSERVACIÓN;11352.67
